Results_Name,VSPAERO_History
Results_Timestamp,1686564926
CFxo,2.468671482099999911e-02,2.575979791799999988e-02,2.573506204799999933e-02
CFy,-1.713185574500000058e-02,1.068978170000000049e-04,8.421028399999999864e-05
CFyi,-1.710930369300000045e-02,1.088547129999999953e-04,8.489457300000000485e-05
CFyo,-2.255205199999999914e-05,-1.956896999999999977e-06,-6.842889999999999675e-07
CFz,6.323166365519999887e-01,7.521368471229999964e-01,7.501492659489999992e-01
CFzi,6.319828206209999744e-01,7.521739868839999454e-01,7.501500973810000250e-01
CFzo,3.338159320000000179e-04,-3.713976200000000249e-05,-8.314320000000000298e-07
CL,6.318040000810000167e-01,7.515697374609999759e-01,7.495830799810000444e-01
CLi,6.319010775719999806e-01,7.520564420290000163e-01,7.500330500490000052e-01
CLo,-9.707749099999999547e-05,-4.867045679999999742e-04,-4.499700680000000026e-04
CMx,2.365914712000000142e-02,6.288127300000000337e-05,-1.096353050000000042e-04
CMxi,2.374015111299999925e-02,5.663744499999999726e-05,-1.090487490000000058e-04
CMxo,-8.100399299999999983e-05,6.243828000000000183e-06,-5.865559999999999750e-07
CMy,-6.234979762299999728e-02,-3.955320721499999692e-02,-3.916932732100000120e-02
CMyi,-7.573495434599999965e-02,-5.371321638700000262e-02,-5.330751907100000214e-02
CMyo,1.338515672200000020e-02,1.416000917100000006e-02,1.413819174999999921e-02
CMz,-1.223849456000000073e-03,-1.352754200000000039e-05,1.251094000000000019e-05
CMzi,-1.033086532999999939e-03,-1.584366099999999874e-05,1.147206699999999954e-05
CMzo,-1.907629229999999990e-04,2.316119000000000042e-06,1.038873000000000014e-06
CS,-1.713185574500000058e-02,1.068978170000000049e-04,8.421028399999999864e-05
CSi,-1.710930369300000045e-02,1.088547129999999953e-04,8.489457300000000485e-05
CSo,-2.255205199999999914e-05,-1.956896999999999977e-06,-6.842889999999999675e-07
