Results_Name,VSPAERO_History
Results_Timestamp,1686640318
CLo,-1.005043939999999964e-04,-4.839529709999999731e-04,-4.507884159999999991e-04
CMx,2.368904721999999866e-02,1.220923570000000060e-04,-4.543407600000000027e-05
CMxi,2.376952619999999836e-02,1.164866649999999948e-04,-4.516479100000000036e-05
CMxo,-8.047897999999999836e-05,5.605690999999999926e-06,-2.692839999999999912e-07
CMy,-9.481040381399999384e-02,-7.722922140900000121e-02,-7.749654700800000240e-02
CMyi,-1.054604461110000002e-01,-8.850734587700000155e-02,-8.876500282499999450e-02
CMyo,1.065004229799999987e-02,1.127812446900000078e-02,1.126845581700000078e-02
CMz,-1.288635923999999992e-03,-1.087933100000000082e-05,1.613280700000000161e-05
CMzi,-1.096019261999999980e-03,-1.200220699999999918e-05,1.652128700000000166e-05
CMzo,-1.926166630000000074e-04,1.122877000000000083e-06,-3.884790000000000205e-07
CS,-1.258993709600000031e-02,8.000764399999999647e-05,4.822590500000000223e-05
CSi,-1.254996549999999947e-02,8.080001600000000271e-05,4.876964900000000215e-05
CSo,-3.997159700000000042e-05,-7.923730000000000239e-07,-5.437440000000000281e-07
