Results_Name,VSPAERO_History
Results_Timestamp,1686640266
CDi,1.316438960699999917e-02,1.336626641200000000e-02,1.339401301400000056e-02
CDo,3.147338666200000246e-02,3.170072390700000298e-02,3.167791250700000005e-02
CDt,1.454110104099999926e-02,1.486922666800000008e-02,1.486004687899999954e-02
CDtot,4.463777626899999990e-02,4.506699031800000255e-02,4.507192552099999888e-02
CDtott,4.601448770299999824e-02,4.656995057399999915e-02,4.653795938599999960e-02
CFx,3.204756070800000162e-02,3.225225516500000028e-02,3.228820148199999795e-02
CFxi,5.689451740000000179e-04,5.451442479999999953e-04,6.042582259999999513e-04
CFxo,3.147861553399999845e-02,3.170711091700000039e-02,3.168394325499999942e-02
CFy,-7.384438989999999627e-04,1.495741150000000027e-04,7.792576999999999303e-06
CFyi,-7.442893049999999488e-04,1.501397969999999937e-04,8.004557000000000279e-06
CFyo,5.845405999999999714e-06,-5.656810000000000478e-07,-2.119799999999999963e-07
CFz,7.216825144059999531e-01,7.345489789279999737e-01,7.327723964590000527e-01
CFzi,7.217074121940000309e-01,7.346382424820000479e-01,7.328414488309999975e-01
CFzo,-2.489778800000000124e-05,-8.926355300000000177e-05,-6.905237200000000661e-05
CL,7.210132916089999622e-01,7.338742240950000273e-01,7.320972848579999637e-01
CLi,7.215875631970000148e-01,7.345168394400000134e-01,7.327192877679999938e-01
CLo,-5.742715880000000403e-04,-6.426153449999999490e-04,-6.220029100000000217e-04
CMx,2.235147503999999983e-03,-3.075785399999999854e-04,-9.114213600000000120e-05
CMxi,2.264623732000000007e-03,-3.113382939999999972e-04,-9.186242800000000660e-05
CMxo,-2.947622800000000072e-05,3.759753999999999985e-06,7.202920000000000021e-07
CMy,-3.562661072400000184e-02,2.246045070999999962e-02,1.778256839400000136e-02
CMyi,-4.933313298400000130e-02,8.950900355999999794e-03,4.270310010000000212e-03
CMyo,1.370652225999999946e-02,1.350955035399999983e-02,1.351225838399999941e-02
CMz,9.148572700000000453e-05,1.532082499999999913e-05,-7.164822999999999994e-06
CMzi,1.196644020000000046e-04,1.179348299999999999e-05,-7.994995999999999575e-06
CMzo,-2.817867500000000003e-05,3.527341000000000166e-06,8.301719999999999775e-07
CS,-7.384438989999999627e-04,1.495741150000000027e-04,7.792576999999999303e-06
CSi,-7.442893049999999488e-04,1.501397969999999937e-04,8.004557000000000279e-06
CSo,5.845405999999999714e-06,-5.656810000000000478e-07,-2.119799999999999963e-07
