Results_Name,VSPAERO_History
Results_Timestamp,1686125772
CMz,1.064617429999999951e-04,2.172405000000000082e-06,-6.030186999999999733e-06
CMzi,1.188812100000000035e-04,2.125177999999999815e-06,-6.050802000000000212e-06
CMzo,-1.241946699999999999e-05,4.722700000000000328e-08,2.061499999999999964e-08
CS,4.776153020000000133e-04,2.786706199999999892e-05,-1.766230999999999929e-05
CSi,4.753171470000000119e-04,2.782596700000000063e-05,-1.760176399999999962e-05
CSo,2.298155000000000107e-06,4.109499999999999840e-08,-6.054600000000000495e-08
E,8.408125355700000192e-01,8.527824950579999674e-01,8.294866925780000066e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.786099069040000131e+01,1.927312681509199876e+01,1.917506463118199989e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125772
Results_Date,6,7,2023
Results_Time,10,16,12
Alpha,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,2.821395283000000150e-03,3.148733773999999857e-03,3.184355668000000191e-03
CDo,1.149313644700000053e-02,1.162331709699999938e-02,1.163185219399999991e-02
CDt,3.346431822000000156e-03,3.254415501999999814e-03,3.306231063999999931e-03
CDtot,1.431453173100000024e-02,1.477205087099999967e-02,1.481620786299999923e-02
CDtott,1.483956827000000069e-02,1.487773259900000006e-02,1.493808325899999984e-02
CFx,8.146832777999999178e-03,8.188971599000000393e-03,8.208464679999999403e-03
CFxi,-3.347474837000000147e-03,-3.436094016000000150e-03,-3.425147119999999868e-03
CFxo,1.149430761499999933e-02,1.162506561599999967e-02,1.163361180000000057e-02
CFy,7.065259900000000039e-04,3.416717100000000112e-05,-1.836806899999999973e-05
CFyi,7.036300399999999592e-04,3.358124300000000058e-05,-2.100596800000000095e-05
CFyo,2.895951000000000016e-06,5.859280000000000041e-07,2.637898999999999949e-06
CFz,3.534721573590000054e-01,3.772732726460000241e-01,3.786866525109999770e-01
CFzi,3.534389544159999841e-01,3.772720100499999951e-01,3.786859505879999754e-01
CFzo,3.320294299999999778e-05,1.262596000000000091e-06,7.019219999999999772e-07
CL,3.532761400009999941e-01,3.770728948389999724e-01,3.784857192369999734e-01
CLi,3.534435454429999957e-01,3.772745178049999870e-01,3.786880519440000148e-01
CLo,-1.674054419999999963e-04,-2.016229660000000044e-04,-2.023327059999999980e-04
CMx,7.259723905000000331e-03,-8.683381400000000027e-05,5.111285500000000006e-05
CMxi,7.267289017999999622e-03,-8.710818000000000597e-05,5.116199099999999776e-05
CMxo,-7.565113999999999750e-06,2.743659999999999833e-07,-4.913599999999999741e-08
CMy,-3.855530224440000264e-01,-4.027559341509999724e-01,-4.036366305379999742e-01
CMyi,-3.859654094919999778e-01,-4.032106642819999753e-01,-4.040871034619999969e-01
CMyo,4.123870479999999783e-04,4.547301309999999966e-04,4.504729229999999908e-04
CMz,2.012644900000000101e-04,1.631676199999999873e-05,-1.020879300000000043e-05
CMzi,2.318873169999999912e-04,1.569524700000000033e-05,-1.112422699999999984e-05
CMzo,-3.062282700000000150e-05,6.215149999999999905e-07,9.154340000000000431e-07
CS,7.065259900000000039e-04,3.416717100000000112e-05,-1.836806899999999973e-05
CSi,7.036300399999999592e-04,3.358124300000000058e-05,-2.100596800000000095e-05
CSo,2.895951000000000016e-06,5.859280000000000041e-07,2.637898999999999949e-06
E,9.393452073550000447e-01,9.590208576330000456e-01,9.554119881249999446e-01
FC_AoA_,1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.469124048864599885e+01,2.553975213646700126e+01,2.555904017080500168e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125772
Results_Date,6,7,2023
Results_Time,10,16,12
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
CDi,1.281769432000000103e-03,1.477992566999999924e-03,1.513789473000000038e-03
CDo,1.105034621999999994e-02,1.111562980500000082e-02,1.111849255499999974e-02
CDt,8.496207130000000109e-04,1.213935971999999990e-03,1.228358766999999895e-03
CDtot,1.233211565200000026e-02,1.259362237200000074e-02,1.263228202900000020e-02
CDtott,1.189996693299999984e-02,1.232956577800000016e-02,1.234685132200000028e-02
CFx,1.226573517699999956e-02,1.252943642699999929e-02,1.256748635099999914e-02
CFxi,1.216815803000000041e-03,1.415330727999999927e-03,1.450471911000000098e-03
CFxo,1.104891937500000060e-02,1.111410569899999937e-02,1.111701443999999969e-02
CFy,-3.910555619999999712e-03,-3.787113215999999942e-03,-3.822382123999999975e-03
CFyi,-3.732376799000000200e-03,-3.602792581999999903e-03,-3.640671332999999808e-03
CFyo,-1.781788209999999998e-04,-1.843206340000000116e-04,-1.817107910000000039e-04
CFz,2.168366698710000040e-01,2.421524694240000108e-01,2.422637703049999869e-01
CFzi,2.168165914500000124e-01,2.421590586619999930e-01,2.422690263049999959e-01
CFzo,2.007842100000000154e-05,-6.589238000000000151e-06,-5.255998999999999921e-06
CL,2.168366698710000040e-01,2.421524694240000108e-01,2.422637703049999869e-01
CLi,2.168165914500000124e-01,2.421590586619999930e-01,2.422690263049999959e-01
CLo,2.007842100000000154e-05,-6.589238000000000151e-06,-5.255998999999999921e-06
CMx,4.356473548000000008e-03,4.638201260000000261e-04,4.060947409999999852e-04
CMxi,4.359909405999999599e-03,4.640106750000000109e-04,4.061910919999999858e-04
CMxo,-3.435856999999999874e-06,-1.905489999999999945e-07,-9.635200000000000145e-08
CMy,-1.984611130289999914e-01,-2.564497746109999921e-01,-2.553927583450000260e-01
CMyi,-1.988927972779999942e-01,-2.569440273729999835e-01,-2.558833666559999775e-01
CMyo,4.316842489999999765e-04,4.942527620000000286e-04,4.906083119999999622e-04
CMz,-1.544932331999999920e-03,-1.414381461000000038e-03,-1.429348915000000020e-03
CMzi,-1.518664396000000017e-03,-1.398013542000000036e-03,-1.413036855999999942e-03
CMzo,-2.626793600000000152e-05,-1.636791900000000161e-05,-1.631205900000000042e-05
CS,-3.695893428000000033e-03,-3.567867603999999929e-03,-3.602467076999999948e-03
CSi,-3.710571976000000185e-03,-3.577542932000000141e-03,-3.614802616000000000e-03
CSo,1.467854799999999979e-05,9.675328000000000278e-06,1.233553900000000075e-05
E,7.780798433240000422e-01,8.417405305499999768e-01,8.225822930820000378e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.758145946405199922e+01,1.922870572913900133e+01,1.917856375883399878e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125772
Results_Date,6,7,2023
Results_Time,10,16,12
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,7.004983409999999662e-04,1.035252221999999941e-03,1.056249200000000058e-03
CDo,1.106967764799999913e-02,1.114077393299999982e-02,1.114131627299999941e-02
CDt,1.987614760999999956e-03,2.026821968999999862e-03,2.134474574999999791e-03
CDtot,1.177017598900000073e-02,1.217602615399999977e-02,1.219756547300000077e-02
CDtott,1.305729240900000039e-02,1.316759590199999969e-02,1.327579084799999920e-02
CFx,1.177017598900000073e-02,1.217602615399999977e-02,1.219756547300000077e-02
CFxi,7.004983409999999662e-04,1.035252221999999941e-03,1.056249200000000058e-03
CFxo,1.106967764799999913e-02,1.114077393299999982e-02,1.114131627299999941e-02
CFy,7.753620050000000147e-04,5.508595509999999725e-04,4.956910810000000368e-04
CFyi,7.691731509999999959e-04,5.480225799999999649e-04,4.929618479999999577e-04
CFyo,6.188852999999999917e-06,2.836970999999999947e-06,2.729232999999999912e-06
CFz,2.203679379200000066e-01,2.424822485450000009e-01,2.422754713309999974e-01
CFzi,2.203412010570000024e-01,2.424895461999999891e-01,2.422814368539999985e-01
CFzo,2.673686300000000023e-05,-7.297654999999999843e-06,-5.965523000000000313e-06
CL,2.203679379200000066e-01,2.424822485450000009e-01,2.422754713309999974e-01
CLi,2.203412010570000024e-01,2.424895461999999891e-01,2.422814368539999985e-01
CLo,2.673686300000000023e-05,-7.297654999999999843e-06,-5.965523000000000313e-06
CMx,1.878421694699999867e-02,1.539957201300000064e-02,1.540966920000000004e-02
CMxi,1.878718823399999974e-02,1.539937932200000081e-02,1.540958002700000030e-02
CMxo,-2.971287000000000102e-06,1.926909999999999882e-07,8.917300000000000050e-08
CMy,-2.355723734919999979e-01,-2.527342415989999869e-01,-2.518513942139999906e-01
CMyi,-2.360133240879999927e-01,-2.532284373950000056e-01,-2.523410273400000237e-01
CMyo,4.409505960000000154e-04,4.941957959999999711e-04,4.896331259999999906e-04
CMz,5.079334600000000224e-04,4.873286150000000162e-04,4.698306839999999971e-04
CMzi,5.596086940000000046e-04,5.341522759999999589e-04,5.168512440000000300e-04
CMzo,-5.167523400000000256e-05,-4.682366099999999689e-05,-4.702055999999999895e-05
CS,7.753620050000000147e-04,5.508595509999999725e-04,4.956910810000000368e-04
CSi,7.691731509999999959e-04,5.480225799999999649e-04,4.929618479999999577e-04
CSo,6.188852999999999917e-06,2.836970999999999947e-06,2.729232999999999912e-06
E,1.470392786224999915e+00,1.205005197538999928e+00,1.179024793893999945e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.872029791735199922e+01,1.991532731003900025e+01,1.986309787735299892e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125772
Results_Date,6,7,2023
Results_Time,10,16,12
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,7.049515179999999836e-04,9.329029380000000400e-04,9.587232090000000076e-04
CDo,1.112191876800000014e-02,1.121306483200000016e-02,1.121398835700000013e-02
CDt,2.147055843999999807e-03,2.192492302999999969e-03,2.449745997000000054e-03
CDtot,1.182687028599999947e-02,1.214596777000000009e-02,1.217271156599999959e-02
CDtott,1.326897461200000038e-02,1.340555713499999926e-02,1.366373435399999975e-02
CFx,1.182687028599999947e-02,1.214596777000000009e-02,1.217271156599999959e-02
CFxi,7.049515179999999836e-04,9.329029380000000400e-04,9.587232090000000076e-04
CFxo,1.112191876800000014e-02,1.121306483200000016e-02,1.121398835700000013e-02
CFy,4.319465319999999894e-04,6.253060000000000064e-05,-8.526576999999999391e-06
CFyi,4.294271409999999992e-04,6.303908399999999372e-05,-9.110817000000000763e-06
CFyo,2.519390999999999931e-06,-5.084839999999999626e-07,5.842399999999999958e-07
CFz,2.577122049850000263e-01,2.807549534909999922e-01,2.800041373100000119e-01
CFzi,2.576746683350000233e-01,2.807546943199999978e-01,2.800020352820000169e-01
CFzo,3.753664999999999915e-05,2.591709999999999852e-07,2.102027999999999875e-06
CL,2.577122049850000263e-01,2.807549534909999922e-01,2.800041373100000119e-01
CLi,2.576746683350000233e-01,2.807546943199999978e-01,2.800020352820000169e-01
CLo,3.753664999999999915e-05,2.591709999999999852e-07,2.102027999999999875e-06
CMx,5.175572154000000064e-03,-4.674895800000000094e-05,-8.649760999999999735e-06
CMxi,5.180487240999999583e-03,-4.689623299999999691e-05,-8.633518000000000507e-06
CMxo,-4.915087000000000024e-06,1.472739999999999991e-07,-1.624299999999999861e-08
CMy,-3.277883957880000088e-01,-3.463175877249999868e-01,-3.440713993549999739e-01
CMyi,-3.281803441819999834e-01,-3.467658391980000254e-01,-3.445157284329999903e-01
CMyo,3.919483939999999795e-04,4.482514729999999953e-04,4.443290779999999941e-04
CMz,7.804796199999999818e-05,1.971501899999999875e-05,-4.610928000000000113e-06
CMzi,9.355385800000000406e-05,1.961443999999999918e-05,-4.868643000000000406e-06
CMzo,-1.550589599999999910e-05,1.005800000000000046e-07,2.577149999999999754e-07
CS,4.319465319999999894e-04,6.253060000000000064e-05,-8.526576999999999391e-06
CSi,4.294271409999999992e-04,6.303908399999999372e-05,-9.110817000000000763e-06
CSo,2.519390999999999931e-06,-5.084839999999999626e-07,5.842399999999999958e-07
E,1.998173759559999985e+00,1.792530864718999917e+00,1.734914933495000033e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.178722367864099851e+01,2.311505346012300066e+01,2.300243735939899992e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125772
Results_Date,6,7,2023
Results_Time,10,16,12
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.163020083999999951e-03,1.437261731999999901e-03,1.465483180999999991e-03
CDo,1.103755947699999913e-02,1.112054635900000012e-02,1.112091608700000074e-02
CDt,1.779997157999999979e-03,1.799556925000000106e-03,2.145269568999999890e-03
CDtot,1.220057956099999952e-02,1.255780809099999937e-02,1.258639926800000051e-02
CDtott,1.281755663499999955e-02,1.292010328399999936e-02,1.326618565600000063e-02
CFx,1.220057956099999952e-02,1.255780809099999937e-02,1.258639926800000051e-02
CFxi,1.163020083999999951e-03,1.437261731999999901e-03,1.465483180999999991e-03
CFxo,1.103755947699999913e-02,1.112054635900000012e-02,1.112091608700000074e-02
CFy,4.011129460999999889e-03,3.346690435999999814e-03,3.269971815000000202e-03
CFyi,3.974490728999999917e-03,3.311853698999999828e-03,3.235390277000000075e-03
CFyo,3.663873300000000237e-05,3.483673699999999924e-05,3.458153799999999809e-05
CFz,2.181331008790000081e-01,2.427045435519999961e-01,2.420174148189999930e-01
CFzi,2.181035093470000130e-01,2.427123260890000078e-01,2.420237778759999903e-01
CFzo,2.959153200000000039e-05,-7.782536999999999989e-06,-6.363056999999999986e-06
CL,2.181331008790000081e-01,2.427045435519999961e-01,2.420174148189999930e-01
CLi,2.181035093470000130e-01,2.427123260890000078e-01,2.420237778759999903e-01
CLo,2.959153200000000039e-05,-7.782536999999999989e-06,-6.363056999999999986e-06
CMx,2.631456293000000030e-03,-2.144225309000000104e-03,-2.125037201999999820e-03
CMxi,2.635783494999999806e-03,-2.144367478000000146e-03,-2.125108955000000206e-03
CMxo,-4.327201000000000077e-06,1.421690000000000073e-07,7.175200000000000617e-08
CMy,-2.285918140069999882e-01,-2.544004062590000115e-01,-2.525759084240000174e-01
CMyi,-2.290268033860000108e-01,-2.548946008279999731e-01,-2.530699858620000242e-01
CMyo,4.349893789999999955e-04,4.941945689999999950e-04,4.940774379999999773e-04
CMz,1.531874212999999926e-03,1.343075810000000014e-03,1.321779597999999918e-03
CMzi,1.496863877999999931e-03,1.294804635999999938e-03,1.273622558000000017e-03
CMzo,3.501033500000000164e-05,4.827117400000000182e-05,4.815704000000000268e-05
CS,4.011129460999999889e-03,3.346690435999999814e-03,3.269971815000000202e-03
CSi,3.974490728999999917e-03,3.311853698999999828e-03,3.235390277000000075e-03
CSo,3.663873300000000237e-05,3.483673699999999924e-05,3.458153799999999809e-05
E,8.677350549829999649e-01,8.695545908920000455e-01,8.479774102389999735e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.787648760968199824e+01,1.932760274135500111e+01,1.922899255972100008e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125772
Results_Date,6,7,2023
Results_Time,10,16,12
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.571682274000000016e-03,1.908668490000000077e-03,1.959550638000000060e-03
CDo,1.115466110700000062e-02,1.125879430600000043e-02,1.125942907800000017e-02
CDt,1.992361752999999812e-03,1.922595357999999904e-03,2.158293481000000177e-03
CDtot,1.272634338099999998e-02,1.316746279599999986e-02,1.321897971599999937e-02
CDtott,1.314702285999999956e-02,1.318138966400000077e-02,1.341772255900000078e-02
CFx,1.272634338099999998e-02,1.316746279599999986e-02,1.321897971599999937e-02
CFxi,1.571682274000000016e-03,1.908668490000000077e-03,1.959550638000000060e-03
CFxo,1.115466110700000062e-02,1.125879430600000043e-02,1.125942907800000017e-02
CFy,5.645917679999999965e-04,5.762332099999999845e-05,-1.939262200000000150e-05
CFyi,5.623172839999999529e-04,5.763528800000000077e-05,-1.842060500000000149e-05
CFyo,2.274483999999999974e-06,-1.196700000000000055e-08,-9.720180000000000421e-07
CFz,2.523719992730000250e-01,2.785937838820000123e-01,2.778526828830000239e-01
CFzi,2.523436262289999732e-01,2.786025387669999742e-01,2.778581085740000067e-01
CFzo,2.837304400000000129e-05,-8.754885000000000458e-06,-5.425689999999999716e-06
CL,2.523719992730000250e-01,2.785937838820000123e-01,2.778526828830000239e-01
CLi,2.523436262289999732e-01,2.786025387669999742e-01,2.778581085740000067e-01
CLo,2.837304400000000129e-05,-8.754885000000000458e-06,-5.425689999999999716e-06
CMx,4.965150845000000299e-03,-2.124705800000000036e-05,-1.247298400000000025e-05
CMxi,4.969283532000000163e-03,-2.132642700000000018e-05,-1.248043600000000012e-05
CMxo,-4.132686999999999689e-06,7.936799999999999972e-08,7.451000000000000016e-09
CMy,-2.655046939740000056e-01,-2.920284698280000146e-01,-2.913620055019999766e-01
CMyi,-2.659430432709999903e-01,-2.925251564690000139e-01,-2.918519409929999919e-01
CMyo,4.383492969999999928e-04,4.966866410000000216e-04,4.899354910000000346e-04
CMz,1.183072610000000048e-04,1.292224000000000081e-05,-4.748107000000000312e-06
CMzi,1.341665060000000000e-04,1.288337199999999941e-05,-4.482003000000000327e-06
CMzo,-1.585924499999999862e-05,3.886900000000000216e-08,-2.661039999999999852e-07
CS,5.645917679999999965e-04,5.762332099999999845e-05,-1.939262200000000150e-05
CSi,5.623172839999999529e-04,5.763528800000000077e-05,-1.842060500000000149e-05
CSo,2.274483999999999974e-06,-1.196700000000000055e-08,-9.720180000000000421e-07
E,8.595457042109999612e-01,8.627573844920000123e-01,8.358699437950000144e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,8.000000000000000444e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.982844707871300116e+01,2.115840713428400122e+01,2.101963347711100027e+01
Mach,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686125772
Results_Date,6,7,2023
Results_Time,10,16,12
AnalysisMethod,0
