Results_Name,VSPAERO_History
Results_Timestamp,1686569155
CDt,1.481392062599999962e-02,1.503542070200000053e-02,1.502917723399999940e-02
CDtot,4.338354793899999728e-02,4.396514508200000115e-02,4.391073620500000191e-02
CDtott,4.478377765399999683e-02,4.524034164000000080e-02,4.521055770400000257e-02
CFx,3.074170957099999976e-02,3.102930530599999973e-02,3.101974594100000149e-02
CFxi,7.674211820000000420e-04,8.184398779999999766e-04,8.326052500000000189e-04
CFxo,2.997428838900000059e-02,3.021086542799999997e-02,3.018714069100000147e-02
CFy,-1.370884636000000009e-03,-3.079058200000000037e-04,8.390863999999999425e-06
CFyi,-1.380978514000000051e-03,-3.092409969999999875e-04,8.041342999999999693e-06
CFyo,1.009387899999999925e-05,1.335177999999999967e-06,3.495209999999999969e-07
CFz,7.246290374930000056e-01,7.414774424519999796e-01,7.389075407880000279e-01
CFzi,7.246213670229999515e-01,7.415544077240000531e-01,7.389741547210000316e-01
CFzo,7.670470000000000101e-06,-7.696527299999999930e-05,-6.661393300000000635e-05
CL,7.239821561710000353e-01,7.408229757980000496e-01,7.382536323770000353e-01
CLi,7.244976103329999750e-01,7.414271816509999669e-01,7.388470744130000156e-01
CLo,-5.154541620000000456e-04,-6.042058529999999724e-04,-5.934420359999999792e-04
CMx,2.344324883000000002e-03,-2.108077839999999872e-04,-1.010835500000000056e-04
CMxi,2.375556902999999883e-03,-2.137758530000000124e-04,-1.017527780000000059e-04
CMxo,-3.123202000000000324e-05,2.968068999999999788e-06,6.692269999999999878e-07
CMy,-3.156791085700000332e-02,1.139364343399999931e-02,1.543480065699999980e-02
CMyi,-4.347876049399999887e-02,-3.879478040000000172e-04,3.614494388999999960e-03
CMyo,1.191084963700000075e-02,1.178159123899999959e-02,1.182030626799999984e-02
CMz,-2.743591799999999924e-04,-1.899256099999999971e-04,-1.023253599999999916e-05
CMzi,-2.482676269999999747e-04,-1.936746989999999879e-04,-1.160701800000000007e-05
CMzo,-2.609155300000000081e-05,3.749089000000000147e-06,1.374482000000000065e-06
CS,-1.370884636000000009e-03,-3.079058200000000037e-04,8.390863999999999425e-06
CSi,-1.380978514000000051e-03,-3.092409969999999875e-04,8.041342999999999693e-06
CSo,1.009387899999999925e-05,1.335177999999999967e-06,3.495209999999999969e-07
