Results_Name,VSPAERO_History
Results_Timestamp,1686315750
CDt,1.365200834099999927e-02,1.600199788299999995e-02,1.594511011399999886e-02
CDtot,3.577458550999999820e-02,3.851461952000000133e-02,3.875987811699999758e-02
CDtott,3.737081644799999935e-02,4.046561759700000038e-02,4.045220613600000042e-02
CFx,2.378822979300000001e-02,2.527004539600000155e-02,2.543276503600000113e-02
CFxi,7.141010799999999775e-05,8.028455419999999503e-04,9.218403630000000099e-04
CFxo,2.371681968500000126e-02,2.446719985400000116e-02,2.451092467200000069e-02
CFy,-4.078232729999999896e-03,-6.405684899999999362e-05,-2.339890400000000151e-05
CFyi,-4.049017220000000229e-03,-6.183022099999999370e-05,-2.315833699999999938e-05
CFyo,-2.921550999999999906e-05,-2.226629000000000158e-06,-2.405670000000000127e-07
CFz,6.870100591840000437e-01,7.591172553610000540e-01,7.638480493949999506e-01
CFzi,6.866891516609999746e-01,7.591088706799999919e-01,7.638535224650000455e-01
CFzo,3.209075230000000200e-04,8.384682000000000303e-06,-5.473069999999999761e-06
CL,6.864902623699999928e-01,7.585606150239999623e-01,7.632878486849999922e-01
CLi,6.865833192989999612e-01,7.589792431349999813e-01,7.637210955409999835e-01
CLo,-9.305692899999999938e-05,-4.186281119999999767e-04,-4.332468559999999732e-04
CMx,1.427715797700000039e-02,8.742274700000000095e-05,8.701619400000000580e-05
