Results_Name,VSPAERO_History
Results_Timestamp,1686657847
CDo,2.463866814700000143e-02,2.567543986400000131e-02,2.566019301199999950e-02
CDt,1.190782028999999922e-02,1.549051163199999942e-02,1.552593212400000047e-02
CDtot,3.512040311499999706e-02,3.933096091899999924e-02,3.935588238700000324e-02
CDtott,3.654648843700000066e-02,4.116595149599999726e-02,4.118612513599999997e-02
CFx,2.407865952500000059e-02,2.623375282999999836e-02,2.627215412300000150e-02
CFxi,-5.579955950000000482e-04,5.537729359999999561e-04,6.080162399999999769e-04
CFxo,2.463665511999999988e-02,2.567997989400000111e-02,2.566413788299999957e-02
CFy,-1.412662104999999960e-02,9.316920600000000549e-05,6.580547400000000095e-05
CFyi,-1.409235814199999957e-02,9.454994899999999479e-05,6.665965499999999832e-05
CFyo,-3.426290899999999813e-05,-1.380743000000000097e-06,-8.541820000000000449e-07
CFz,6.328875577689999643e-01,7.506817849560000200e-01,7.499097438109999514e-01
CFzi,6.325572131229999506e-01,7.507178169179999916e-01,7.499118122319999857e-01
CFzo,3.303446460000000143e-04,-3.603196199999999930e-05,-2.068420999999999911e-06
CL,6.323709353759999763e-01,7.501096103679999461e-01,7.493370166130000065e-01
CLi,6.324706099610000187e-01,7.505938142879999830e-01,7.497869856840000402e-01
CLo,-9.967458599999999775e-05,-4.842039200000000090e-04,-4.499690709999999748e-04
CMx,2.369332692000000046e-02,8.670452600000000084e-05,-1.033679860000000054e-04
CMxi,2.377401806900000109e-02,8.095714099999999657e-05,-1.029912100000000049e-04
CMxo,-8.069114900000000476e-05,5.747385000000000030e-06,-3.767760000000000116e-07
CMy,-3.180534985200000192e-02,-2.530373169000000016e-03,-2.775566000000000144e-03
CMyi,-4.339387380200000061e-02,-1.476322186000000002e-02,-1.499878408899999946e-02
CMyo,1.158852395000000042e-02,1.223284869099999957e-02,1.222321808899999931e-02
CMz,-1.176950394999999898e-03,-1.235747299999999931e-05,1.690397799999999925e-05
CMzi,-9.852034810000000632e-04,-1.400705000000000000e-05,1.615285599999999875e-05
CMzo,-1.917469130000000010e-04,1.649577000000000054e-06,7.511219999999999678e-07
CS,-1.412662104999999960e-02,9.316920600000000549e-05,6.580547400000000095e-05
CSi,-1.409235814199999957e-02,9.454994899999999479e-05,6.665965499999999832e-05
CSo,-3.426290899999999813e-05,-1.380743000000000097e-06,-8.541820000000000449e-07
E,1.012227229500000103e+00,1.094289362797999932e+00,1.088735515486999983e+00
FC_AoA_,1.000000000000000000e+00
