Results_Name,VSPAERO_History
Results_Timestamp,1686664876
CMxo,-4.598900200000000181e-05,1.444577999999999927e-06,-2.675240000000000072e-07
CMy,-6.841885875200000300e-02,-6.126251903499999735e-02,-6.066350923600000167e-02
CMyi,-8.221075529999999354e-02,-7.538594553699999590e-02,-7.482516443900000258e-02
CMyo,1.379189654799999921e-02,1.412342650200000028e-02,1.416165520299999918e-02
CMz,-5.869259969999999962e-04,-3.691154799999999851e-05,-5.963365999999999852e-06
CMzi,-4.831171889999999794e-04,-3.394007300000000338e-05,-4.880303000000000393e-06
CMzo,-1.038088089999999992e-04,-2.971475000000000209e-06,-1.083063000000000094e-06
CS,-5.772734485999999644e-03,-1.081909109999999979e-04,-4.489656400000000127e-05
CSi,-5.791687951000000327e-03,-1.077229610000000052e-04,-4.505471799999999664e-05
CSo,1.895346500000000167e-05,-4.679509999999999794e-07,1.581550000000000024e-07
E,1.087081003947000024e+00,1.097241327424999913e+00,1.092076574884000006e+00
FC_AoA_,1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,3.250000000000000111e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.296419954213800096e+01,2.300742544483199836e+01,2.295578453336300129e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686664876
Results_Date,6,13,2023
Results_Time,16,1,16
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
CDi,8.839463197000000175e-03,1.006805863900000000e-02,1.020038281400000024e-02
CDo,1.761931139400000138e-02,1.802515824400000022e-02,1.805188396000000084e-02
CDt,9.878174752000000447e-03,1.113512079300000082e-02,1.133172225199999966e-02
CDtot,2.645877459099999982e-02,2.809321688399999892e-02,2.825226677400000108e-02
CDtott,2.749748614700000052e-02,2.916027903799999973e-02,2.938360621200000050e-02
CFx,2.635569117699999853e-02,2.807560927799999939e-02,2.823365925000000110e-02
CFxi,8.738832489000000411e-03,1.005321540099999959e-02,1.018452671300000036e-02
CFxo,1.761685868799999985e-02,1.802239387700000153e-02,1.804913253699999900e-02
CFy,-6.136547071000000159e-03,-1.253904843000000014e-03,-1.312578153000000048e-03
CFyi,-5.842270214000000114e-03,-9.382311359999999812e-04,-9.974128479999999023e-04
CFyo,-2.942768569999999902e-04,-3.156737069999999783e-04,-3.151653049999999828e-04
CFz,5.988481042409999899e-01,6.447224358449999970e-01,6.475990506150000048e-01
CFzi,5.986992306539999920e-01,6.447289397850000103e-01,6.476144376160000160e-01
CFzo,1.488735870000000084e-04,-6.503939999999999938e-06,-1.538700099999999962e-05
CL,5.988481042409999899e-01,6.447224358449999970e-01,6.475990506150000048e-01
CLi,5.986992306539999920e-01,6.447289397850000103e-01,6.476144376160000160e-01
CLo,1.488735870000000084e-04,-6.503939999999999938e-06,-1.538700099999999962e-05
CMx,1.317788360999999978e-02,2.252513460000000155e-03,2.337102990000000137e-03
CMxi,1.320330421099999950e-02,2.239090764999999983e-03,2.325772909000000093e-03
CMxo,-2.542060100000000127e-05,1.342269500000000075e-05,1.133008199999999924e-05
CMy,-7.886797279899999957e-02,-6.966026059900000400e-02,-6.947075171800000393e-02
CMyi,-9.202526007399999819e-02,-8.313059258200000690e-02,-8.296714421499999659e-02
CMyo,1.315728727500000035e-02,1.347033198200000073e-02,1.349639249699999960e-02
CMz,-4.719653020000000115e-04,1.194339710000000027e-04,1.218454109999999940e-04
CMzi,-3.791800430000000026e-04,1.388206409999999890e-04,1.436255360000000076e-04
CMzo,-9.278525899999999526e-05,-1.938667099999999923e-05,-2.178012400000000072e-05
CS,-5.675642209999999868e-03,-7.637269230000000514e-04,-8.196329449999999531e-04
CSi,-5.688866752000000353e-03,-7.626354379999999902e-04,-8.195164380000000441e-04
CSo,1.322454100000000068e-05,-1.091485000000000062e-06,-1.165069999999999990e-07
E,1.075524425630000058e+00,1.095058606415999947e+00,1.090549399923000040e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,3.250000000000000111e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.262762504693800025e+01,2.294963024192500001e+01,2.292256556943100065e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686664876
Results_Date,6,13,2023
Results_Time,16,1,16
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,7.831144244999999407e-03,9.429070810000000566e-03,9.559241853000000066e-03
CDo,1.765388705099999941e-02,1.805418563200000132e-02,1.807710275300000030e-02
CDt,1.038653039899999943e-02,1.153370390099999962e-02,1.173436382100000001e-02
CDtot,2.548503129499999839e-02,2.748325644200000015e-02,2.763634460600000037e-02
CDtott,2.804041745000000058e-02,2.958788953300000094e-02,2.981146657500000074e-02
CFx,2.548503129499999839e-02,2.748325644200000015e-02,2.763634460600000037e-02
CFxi,7.831144244999999407e-03,9.429070810000000566e-03,9.559241853000000066e-03
CFxo,1.765388705099999941e-02,1.805418563200000132e-02,1.807710275300000030e-02
CFy,-1.100384148699999967e-02,-6.160221694000000275e-03,-6.151756537999999996e-03
CFyi,-1.097787182000000035e-02,-6.118680653999999594e-03,-6.110526251999999665e-03
CFyo,-2.596966799999999884e-05,-4.154103999999999691e-05,-4.123028599999999897e-05
CFz,5.968739825919999742e-01,6.449680874250000029e-01,6.476552964080000141e-01
CFzi,5.967240365549999481e-01,6.449754735480000001e-01,6.476719504229999647e-01
CFzo,1.499460369999999917e-04,-7.386122999999999891e-06,-1.665401500000000118e-05
CL,5.968739825919999742e-01,6.449680874250000029e-01,6.476552964080000141e-01
CLi,5.967240365549999481e-01,6.449754735480000001e-01,6.476719504229999647e-01
CLo,1.499460369999999917e-04,-7.386122999999999891e-06,-1.665401500000000118e-05
CMx,2.744499380500000155e-02,1.709465491899999842e-02,1.696186509000000009e-02
CMxi,2.747809208799999875e-02,1.709035269099999990e-02,1.695943992200000042e-02
CMxo,-3.309828300000000140e-05,4.302229000000000242e-06,2.425168000000000054e-06
CMy,-8.039238327000000628e-02,-7.025730004100000370e-02,-6.997268365099999776e-02
CMyi,-9.359187969399999918e-02,-8.375654163600000646e-02,-8.349397008499999384e-02
CMyo,1.319949642399999984e-02,1.349924159499999929e-02,1.352128643399999955e-02
CMz,6.154339360000000286e-04,1.250885309000000041e-03,1.267909943999999921e-03
CMzi,8.155123849999999872e-04,1.389969575000000101e-03,1.407362799999999949e-03
CMzo,-2.000784500000000088e-04,-1.390842660000000063e-04,-1.394528550000000047e-04
CS,-1.100384148699999967e-02,-6.160221694000000275e-03,-6.151756537999999996e-03
CSi,-1.097787182000000035e-02,-6.118680653999999594e-03,-6.110526251999999665e-03
CSo,-2.596966799999999884e-05,-4.154103999999999691e-05,-4.123028599999999897e-05
E,1.206009170311999945e+00,1.170162759659999940e+00,1.163899543704000061e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,3.250000000000000111e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.341468721920999840e+01,2.346794219615100019e+01,2.343551434388700017e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686664876
Results_Date,6,13,2023
Results_Time,16,1,16
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.567622194000000524e-03,9.887260764000000562e-03,1.001387734099999996e-02
CDo,1.757304945799999935e-02,1.798529935300000049e-02,1.801102447399999945e-02
CDt,1.014213142900000086e-02,1.151181518899999957e-02,1.168960153900000000e-02
CDtot,2.614067165199999987e-02,2.787256011700000105e-02,2.802490181499999941e-02
CDtott,2.771518088799999890e-02,2.949711454199999833e-02,2.970062601399999988e-02
CFx,2.614067165199999987e-02,2.787256011700000105e-02,2.802490181499999941e-02
CFxi,8.567622194000000524e-03,9.887260764000000562e-03,1.001387734099999996e-02
CFxo,1.757304945799999935e-02,1.798529935300000049e-02,1.801102447399999945e-02
CFy,-4.883915281999999698e-03,-4.829491900000000272e-05,-2.275098999999999882e-05
CFyi,-4.898395984999999800e-03,-4.783035999999999923e-05,-2.287120800000000073e-05
CFyo,1.448070299999999999e-05,-4.645589999999999977e-07,1.202179999999999982e-07
CFz,6.037282827430000554e-01,6.489095828269999533e-01,6.518201309509999986e-01
CFzi,6.035783203300000288e-01,6.489166210100000276e-01,6.518363435020000374e-01
CFzo,1.499624129999999880e-04,-7.038184000000000206e-06,-1.621255100000000056e-05
CL,6.037282827430000554e-01,6.489095828269999533e-01,6.518201309509999986e-01
CLi,6.035783203300000288e-01,6.489166210100000276e-01,6.518363435020000374e-01
CLo,1.499624129999999880e-04,-7.038184000000000206e-06,-1.621255100000000056e-05
CMx,1.108444206900000006e-02,2.068422280000000064e-04,4.974633200000000264e-05
CMxi,1.112134835199999998e-02,2.054801460000000039e-04,4.994033000000000234e-05
CMxo,-3.690628300000000289e-05,1.362080999999999953e-06,-1.939979999999999879e-07
CMy,-7.898476163800000061e-02,-6.974306571999999704e-02,-6.943589210099999909e-02
CMyi,-9.210182236899999708e-02,-8.318024479900000545e-02,-8.289682165799999725e-02
CMyo,1.311706073099999995e-02,1.343717907899999973e-02,1.346092955599999946e-02
CMz,-6.056822020000000254e-04,-2.499134899999999978e-05,-3.995097999999999607e-06
CMzi,-5.297708259999999976e-04,-2.381493199999999881e-05,-3.585903000000000131e-06
CMzo,-7.591137500000000467e-05,-1.176416999999999912e-06,-4.091939999999999781e-07
CS,-4.883915281999999698e-03,-4.829491900000000272e-05,-2.275098999999999882e-05
CSi,-4.898395984999999800e-03,-4.783035999999999923e-05,-2.287120800000000073e-05
CSo,1.448070299999999999e-05,-4.645589999999999977e-07,1.202179999999999982e-07
E,1.127809443697999958e+00,1.129615330165000042e+00,1.125391535971999923e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,3.250000000000000111e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.308962555991600141e+01,2.328155785826099944e+01,2.325918384311000153e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686664876
Results_Date,6,13,2023
Results_Time,16,1,16
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.794692653999999776e-03,1.010177563299999998e-02,1.022116957199999988e-02
CDo,1.762258577099999959e-02,1.803070935500000055e-02,1.805479638100000034e-02
CDt,9.909303483000000620e-03,1.130146392600000008e-02,1.146533678299999949e-02
CDtot,2.641727842400000068e-02,2.813248498800000053e-02,2.827596595299999849e-02
CDtott,2.753188925399999848e-02,2.933217328199999932e-02,2.952013316400000156e-02
CFx,2.641727842400000068e-02,2.813248498800000053e-02,2.827596595299999849e-02
CFxi,8.794692653999999776e-03,1.010177563299999998e-02,1.022116957199999988e-02
CFxo,1.762258577099999959e-02,1.803070935500000055e-02,1.805479638100000034e-02
CFy,-3.084540507999999903e-03,1.751037560999999920e-03,1.769934395000000073e-03
CFyi,-3.108610973999999944e-03,1.741702989000000089e-03,1.760001251000000051e-03
CFyo,2.407046599999999967e-05,9.334572000000000453e-06,9.933144000000000183e-06
CFz,5.995751324220000011e-01,6.449369658069999955e-01,6.477278507499999449e-01
CFzi,5.994252371380000000e-01,6.449446077479999984e-01,6.477441589579999714e-01
CFzo,1.498952839999999906e-04,-7.641940999999999277e-06,-1.630820799999999936e-05
CL,5.995751324220000011e-01,6.449369658069999955e-01,6.477278507499999449e-01
CLi,5.994252371380000000e-01,6.449446077479999984e-01,6.477441589579999714e-01
CLo,1.498952839999999906e-04,-7.641940999999999277e-06,-1.630820799999999936e-05
CMx,6.379985922999999691e-03,-4.555639497000000399e-03,-4.694284053000000179e-03
CMxi,6.417178427999999969e-03,-4.556870620999999878e-03,-4.693994661999999901e-03
CMxo,-3.719250500000000043e-05,1.231123999999999980e-06,-2.893910000000000004e-07
CMy,-7.907180860199999883e-02,-6.967642750499999926e-02,-6.939302276599999819e-02
CMyi,-9.223166301200000361e-02,-8.315506338900000016e-02,-8.289396776700000413e-02
CMyo,1.315985441100000000e-02,1.347863588499999959e-02,1.350094500100000074e-02
CMz,-3.144894260000000229e-04,2.556619979999999871e-04,2.786640470000000024e-04
CMzi,-3.647319619999999795e-04,1.310959120000000058e-04,1.534944550000000025e-04
CMzo,5.024253700000000004e-05,1.245660860000000084e-04,1.251695919999999999e-04
CS,-3.084540507999999903e-03,1.751037560999999920e-03,1.769934395000000073e-03
CSi,-3.108610973999999944e-03,1.741702989000000089e-03,1.760001251000000051e-03
CSo,2.407046599999999967e-05,9.334572000000000453e-06,9.933144000000000183e-06
E,1.083622840215000105e+00,1.092133888980000078e+00,1.088767596655999981e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,3.250000000000000111e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.269065069882499941e+01,2.292526266413700142e+01,2.290794097134099871e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686664876
Results_Date,6,13,2023
Results_Time,16,1,16
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.417287231000000258e-03,1.075892885500000055e-02,1.088491300399999952e-02
CDo,1.778695696599999834e-02,1.821266774000000060e-02,1.823810285099999873e-02
CDt,1.059653324599999988e-02,1.203835699999999953e-02,1.221637809300000002e-02
CDtot,2.720424419699999860e-02,2.897159659499999942e-02,2.912301585400000128e-02
CDtott,2.838349021099999953e-02,3.025102474000000013e-02,3.045448094399999875e-02
CFx,2.720424419699999860e-02,2.897159659499999942e-02,2.912301585400000128e-02
CFxi,9.417287231000000258e-03,1.075892885500000055e-02,1.088491300399999952e-02
CFxo,1.778695696599999834e-02,1.821266774000000060e-02,1.823810285099999873e-02
CFy,-4.907564324000000117e-03,-4.463579000000000315e-05,-2.244594799999999931e-05
CFyi,-4.921687634000000179e-03,-4.417319499999999881e-05,-2.256982300000000158e-05
CFyo,1.412331099999999919e-05,-4.625949999999999941e-07,1.238749999999999892e-07
CFz,6.202113247489999814e-01,6.663179696929999452e-01,6.691758026449999841e-01
CFzi,6.200626272410000306e-01,6.663258113479999523e-01,6.691925877890000374e-01
CFzo,1.486975079999999924e-04,-7.841654000000000663e-06,-1.678514399999999997e-05
CL,6.202113247489999814e-01,6.663179696929999452e-01,6.691758026449999841e-01
CLi,6.200626272410000306e-01,6.663258113479999523e-01,6.691925877890000374e-01
CLo,1.486975079999999924e-04,-7.841654000000000663e-06,-1.678514399999999997e-05
CMx,1.114180742000000016e-02,1.925420359999999924e-04,4.808235599999999857e-05
CMxi,1.117807404499999990e-02,1.911447269999999934e-04,4.828197699999999996e-05
CMxo,-3.626662600000000048e-05,1.397307999999999955e-06,-1.996210000000000112e-07
CMy,-8.243075817299999608e-02,-7.284260392999999945e-02,-7.252357074800000469e-02
CMyi,-9.570929708400000013e-02,-8.645071984600000148e-02,-8.615515650900000544e-02
CMyo,1.327853891100000058e-02,1.360811591499999987e-02,1.363158576199999944e-02
CMz,-6.147136909999999710e-04,-2.503798299999999998e-05,-4.266994999999999623e-06
CMzi,-5.369322389999999683e-04,-2.395270399999999949e-05,-3.871211999999999791e-06
CMzo,-7.778145200000000266e-05,-1.085279000000000066e-06,-3.957820000000000165e-07
CS,-4.907564324000000117e-03,-4.463579000000000315e-05,-2.244594799999999931e-05
CSi,-4.921687634000000179e-03,-4.417319499999999881e-05,-2.256982300000000158e-05
CSo,1.412331099999999919e-05,-4.625949999999999941e-07,1.238749999999999892e-07
E,1.082864372408999909e+00,1.094543452974999997e+00,1.091204256017999974e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,3.250000000000000111e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.279286359735700174e+01,2.299927824695599909e+01,2.297813492728700169e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686664876
Results_Date,6,13,2023
Results_Time,16,1,16
AnalysisMethod,0
Chord,1.656900000000000039e-01,1.624800000000000133e-01,1.592899999999999872e-01,1.561200000000000088e-01,1.529899999999999871e-01,1.499000000000000055e-01,1.468599999999999905e-01,1.438599999999999879e-01,1.409100000000000075e-01,1.380200000000000038e-01,1.351900000000000046e-01,1.324200000000000099e-01,1.297200000000000020e-01,1.270900000000000085e-01,1.245200000000000057e-01,1.220299999999999996e-01,1.196200000000000041e-01,1.172699999999999992e-01,1.150000000000000050e-01,1.128099999999999936e-01,1.107000000000000067e-01,1.086499999999999966e-01,1.066899999999999932e-01,1.048000000000000043e-01,1.029800000000000021e-01,1.012300000000000005e-01,1.656900000000000039e-01,1.624800000000000133e-01,1.592899999999999872e-01,1.561200000000000088e-01,1.529899999999999871e-01,1.499000000000000055e-01,1.468599999999999905e-01,1.438599999999999879e-01,1.409100000000000075e-01,1.380200000000000038e-01,1.351900000000000046e-01,1.324200000000000099e-01,1.297200000000000020e-01,1.270900000000000085e-01,1.245200000000000057e-01,1.220299999999999996e-01,1.196200000000000041e-01,1.172699999999999992e-01,1.150000000000000050e-01,1.128099999999999936e-01,1.107000000000000067e-01,1.086499999999999966e-01,1.066899999999999932e-01,1.048000000000000043e-01,1.029800000000000021e-01,1.012300000000000005e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,3.250000000000000111e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
