Results_Name,VSPAERO_History
Results_Timestamp,1686663527
CLi,5.978558003699999679e-01,6.431201221450000283e-01,6.458834903950000372e-01
CLo,1.478347959999999986e-04,-6.299977000000000245e-06,-1.490720099999999958e-05
CMx,1.254178453700000029e-02,1.604287319000000057e-03,1.697705422999999918e-03
CMxi,1.256693981100000072e-02,1.590881700999999954e-03,1.686373190000000017e-03
CMxo,-2.515527399999999838e-05,1.340561800000000010e-05,1.133223200000000057e-05
CMy,-1.123613112299999967e-01,-1.060869263460000045e-01,-1.060767693149999996e-01
CMyi,-1.237987708629999933e-01,-1.178051165259999949e-01,-1.178167926750000039e-01
CMyo,1.143745963300000015e-02,1.171819017999999914e-02,1.174002336000000077e-02
CMz,-5.657828239999999854e-04,6.784728299999999684e-05,6.702621000000000620e-05
CMzi,-4.760622170000000240e-04,8.337612400000000187e-05,8.500014099999999835e-05
CMzo,-8.972060700000000202e-05,-1.552884100000000164e-05,-1.797392999999999954e-05
CS,-3.896670541000000088e-03,-2.729268139999999955e-04,-3.201433949999999947e-04
CSi,-3.903544454000000032e-03,-2.697740700000000142e-04,-3.177115600000000200e-04
