Results_Name,VSPAERO_History
Results_Timestamp,1686560084
Beta,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
CDi,7.999510624999999278e-03,1.050951582499999939e-02,1.079980958500000032e-02
CDo,2.260044801200000036e-02,2.340776370599999961e-02,2.345538156199999946e-02
CDt,8.042481614000000778e-03,1.069676502100000079e-02,1.110162046300000073e-02
CDtot,3.059995863599999921e-02,3.391727953100000248e-02,3.425519114699999979e-02
CDtott,3.064292962600000114e-02,3.410452872699999693e-02,3.455700202499999846e-02
CFx,3.045545713100000079e-02,3.379878059299999682e-02,3.413946416099999936e-02
CFxi,7.858759991000000694e-03,1.039367607299999940e-02,1.068671923400000071e-02
CFxo,2.259669714099999879e-02,2.340510452000000088e-02,2.345274492699999866e-02
CFy,-8.545527469999999667e-03,-7.084791214000000018e-03,-6.928935102999999804e-03
CFyi,-8.133409088999999509e-03,-6.728170089999999971e-03,-6.573190401000000155e-03
CFyo,-4.121183809999999959e-04,-3.566211239999999920e-04,-3.557447019999999743e-04
CFz,5.310266466459999668e-01,6.278237009720000206e-01,6.342209101479999722e-01
CFzi,5.308517784320000432e-01,6.279103541610000505e-01,6.343196702729999581e-01
CFzo,1.748682139999999921e-04,-8.665318900000000232e-05,-9.876012499999999830e-05
CL,5.310266466459999668e-01,6.278237009720000206e-01,6.342209101479999722e-01
CLi,5.308517784320000432e-01,6.279103541610000505e-01,6.343196702729999581e-01
CLo,1.748682139999999921e-04,-8.665318900000000232e-05,-9.876012499999999830e-05
CMx,2.412319288900000025e-02,2.485228123999999855e-03,1.410615479000000084e-03
CMxi,2.418389922700000041e-02,2.479153954000000090e-03,1.404847609000000035e-03
CMxo,-6.070633800000000248e-05,6.074168999999999577e-06,5.767869999999999886e-06
